SMILES,prediction
CCCCCCc1c(Cl)cccc1C(=O)NN=Cc1ccccc1Cl,5.966214656829834
CC(=O)N1CCN2CCC(c3cccc(F)c3)(CC2)C1,6.3530755043029785
CCCCC(=O)c1ccc(O)c(OC)c1,6.06475830078125
Cc1ccc(-n2cnc(-c3cccc4sccc34)c2)s1,6.2733612060546875
O=C(NCCCN1CCN(Cc2cccn3cccc23)CC1)c1ccccc1,6.721280574798584
Cc1ccc(COc2ccc(C(C)C3CCCC4CCC(=O)N43)cc2)cc1,6.307541370391846
CCC(=O)Nc1cc(OC)cc(-c2cnn3cccc(NS(=O)(=O)c4ccccn4)c23)c1,6.145564079284668
CN(C)C(Cc1c(Cl)cccc1Cl)C(=O)NC1CCCCC1,6.4510016441345215
CC(=O)Oc1c2c3ccccc3n-2c(-c2ccccc2)cc(=O)n1C,6.810987949371338
CC(CC(C)(C)O)C(Cc1ccc(O)cc1)C(=O)NC(Cc1ccccc1)C(=O)C(CCS)C(=O)NC1CCCCC1,6.342880725860596
COc1ccc(CCc2noc(CCCNS(=O)(=O)N3CCOCC3)c2C)cc1OCCCNC1CCCC1,6.832703590393066
Cc1cc(-c2sc3c(c2Cn2ccnc2)OC(=S)N(Cc2ccccc2C)C3)cs1,7.072859764099121
NS(=O)(=O)c1ccc(NC(=O)CN2CCCC2)cc1,5.818957328796387
O=C(O)CCC(NC(=O)C(=O)Nc1ccc(Cl)cc1)c1cccc(F)c1,5.807066917419434
CCCCCCCCCCC(C)C=CC(O)C=CC(=O)CCCCCC(=O)O,6.3563642501831055
O=C1CC(NCCc2ccccc2)N(C=Cc2ccc(Cl)cc2)C1=O,6.265624046325684
COc1ccc(C)c(-c2nc(N)c3c(c2C)C(=O)N3CCC(=O)NCCc2ccccc2)c1,6.4874725341796875
O=C(O)CC1CCCN1CCNC(=O)c1ccc2ncnc(Nc3ccccc3)c2c1,7.356647491455078
Cc1c(N)ncnc1NC(=O)Nc1ccc2c(c1)OCO2,6.717596530914307
CCOC(=O)C(CCC(=O)O)CC(=O)O,6.507425785064697
NC1=NC2(CNCC2OC2CC2)C(=O)O1,7.059258937835693
COc1cc(C(=O)NCc2ncncc2-c2ccc(C)nc2)cc(OC)c1OC,6.607154846191406
CCOC(=O)c1ccc2nc(Cl)c(Cl)cc2c1,6.662970542907715
CCCCC1=CN(C2C(=O)OC(c3ccncc3)C(CO)C2Cl)C(=O)Oc2ccc(S(=O)(=O)O)cc21,6.650431156158447
COC(=O)CC(CCNC1CCCC1)C(=O)NCc1cccc2ccccc12,6.742122650146484
COC(=O)Cn1nc(C)cc1C=CC(=O)c1ccc(OC)cc1,6.776566505432129
Cc1cccc(S(=O)(=O)Nn2ccc(-c3cccc(C(F)(F)F)c3)n2)c1,7.001313209533691
Fc1ccc(-n2cc(-c3ccccc3)c3ccccc32)cc1,6.734723091125488
Cc1ccc(Cc2ncsc2C)c(CO)c1,6.225480079650879
COc1cccc(-c2nc(COc3ccc(C=Cc4cc(OC)c(OC)c(OC)c4)cc3)no2)c1,6.099767684936523
CCCC(=NOC(=O)C1CCCCCN1)C(CCC(C)C)NC(=O)c1cccc2sccc12,7.140023708343506
CIC1=C(C)N(c2cc(Cl)cc(Cl)c2)C(=O)CC1=O,6.966481685638428
O=C(Nc1ncc(-c2cccs2)s1)c1cccc(Cl)c1,5.976290702819824
CCn1ccc(=O)c(C=Cc2cccc(OC(C)=O)c2)c1,6.087150573730469
COc1ccc(C=NNS(=O)(=O)c2ccc3c(c2)CCC3)cc1,5.765212059020996
COc1ccccc1C(CC(=O)NCC(C)C)NC(=O)COC(=O)C1OC(C(C)O)OC1C,6.9076642990112305
CC(C)NC(=O)c1ccc(-c2cnc(N)nc2Nc2ccc(-n3ccnn3)cc2C#N)s1,7.41702127456665
CCCOc1ccc(S(=O)(=O)N(CCOC)C(=O)CN2CCCCC2)cc1,7.803938865661621
Cc1cccc(NC(=O)CNC(=O)C2CCCNC2=O)c1,6.036073207855225
S=C(Nc1ccc(Cl)cc1)Nc1ccc(C#Cc2ccccc2)cc1,5.539544105529785
NNC(=O)CNC(=O)c1cnc2cc(Oc3ccc(Cl)cc3)ccc2n1,6.189215660095215
CCS(=O)(=O)N(CC(=O)O)CC1=CCC2C(CC1)C1(C)C=CC(CO)C21,6.818085670471191
C=CC1(O)CC(O)C(C(=O)O)OC1COC(=O)C=C(C)C,6.6783270835876465
CCCCCc1ccc(-c2c(C(=O)[N+](=O)[O-])c3[nH]c2c2ccccc32)cc1,7.007485866546631
CSc1nc(NC(=O)c2cccc(NC(=O)c3ccccc3)c2)c(Cl)n1C,5.9860334396362305
Cn1ccc(C(=O)c2ccncc2)c1C(=O)O,6.265146732330322
Cc1ccc(C(=O)Nc2nc(CNC3CCCCCC3)cs2)cc1,6.071761131286621
CC(C)c1nccnc1-c1ccc2c(c1)OCCO2,6.290637016296387
O=C(Nc1ccccc1Cl)Oc1ccccc1N1CCN(c2cccnc2)CC1,5.4117584228515625
CCCOc1cc(C(=O)Nc2cc(OC)c(OC)c(OC)c2)c(C)n1CC#N,6.744764804840088
COCCNC(=N)c1ccc(OC)c(-c2ccc(OC)cc2)nc2ccccc2o1,6.524206638336182
O=C(NCCCCCC1CCCCC1NCc1ccccc1)NCc1ccc(Cl)cc1,6.28121280670166
COc1cccc(N2CCN(CC3CCCN(C(=O)c4ccccc4)C3)CC2)c1,6.264191150665283
CC(C(=O)Nc1ccccc1Cl)c1ccc2c(c1)-c1ccccc1C(=O)N(c1ccccc1)c1ncccc1-2,6.44006872177124
CC(C)Nc1ccc(-c2nc3cc(Cl)ccc3o2)cc1,6.63186502456665
Cc1cc(C)c2c(C(=O)Nc3c(C)cccc3C)cc(=O)[nH]c2n1,6.550908088684082
COc1ccccc1C(O)CNCc1cccc(C(=O)c2cnc(C)o2)c1,6.605464935302734
CC(C)NC(=O)c1ccc(OC2=NC(=O)c3cc(F)ccc3C2)cc1,6.399072170257568
O=C(C1CCOc2ccccc21)N1C(O)=C(C2CCCCC2)Sc2ccccc21,6.2902021408081055
C=C1CCN(S(=O)(=O)c2ccc(-c3ccccc3)cc2-n2cccn2)CC1,7.176185607910156
CC(C)=CCCNCc1ccncc1,6.17855167388916
CCCN(CC)CCCc1ccc2ccccc2c1C,6.30179500579834
COc1ccc(C=CC(=O)N(O)Cc2cccnc2)cc1OC,6.2287139892578125
CCC1(C)OC2(C)CCC1C2=O,6.43996524810791
CCOC(=O)C1=NON=C2NC(=O)ONC=CC=C2C(=O)NC(C(=O)Nc2cccc(F)c2)=C1,6.32744836807251
CC(C)CC(c1ccnc(N)c1)N1CCCC1C,6.10634183883667
CCOC(=O)C1CCC(C(=O)OC)CC1,6.507425785064697
CC(=O)OC1C(C(C)C)COC12CC(c1ccccc1)CO2,6.718652248382568
CC[N+](C)(CC)CC1CC(=N[N+](=O)[O-])N1,6.700369358062744
CCOC(=O)C1C(S)Nc2[nH]n(c(=O)c2CCc2ccccc2)C1Cc1ccccc1,6.740377902984619
CCC(C)C(=O)Nc1cc(O)ccc1Cl,5.620797157287598
COc1ccc(-c2cc(=O)n3c(Nc4ccccc4)ncc3[nH]2)cc1OC,6.344670295715332
COc1ccc(N2C(C)C(=NNC(=O)c3cc[nH]n3)C2n2cncn2)nc1,6.8676910400390625
O=C(Nc1c[nH]c2cccnc12)c1ccccc1,6.33115816116333
CCCCCCCC=CCCCCC=CCCCCC=C(C)C(=O)CCC=C1CC=C(O)CCC1,6.328149318695068
CCc1nnc(NC(=O)C2CCCNC2=O)s1,6.313882350921631
CCN(CC)S(=O)(=O)c1ccc(C)c(-c2cc3sc4ccc(cc4)c(=O)[nH]c3cc(F)c(F)c2F)c1,7.442917823791504
NC1C(O)C(O)C23OCC4CCC4CC(=O)CCCC2C(O)C3(Cc2ccccc2)C1OC(=O)O,6.3330841064453125
CCCC(=NOC(CCC(C)C)C(N)=O)c1ccccc1,6.345149040222168
COc1ccc(Cn2nc(-c3ccccc3)c(C)nc2=O)cc1,6.296180248260498
COC(=O)C1CCN(C(=O)CCc2ccccc2)CC1,6.581106662750244
CCCOc1ccc(NC(=O)CC(NC(=O)c2ccc(F)cc2F)c2ccccc2)cc1,6.058177471160889
CC(C)CC(O)C(C)CC(C)CBr,6.34891414642334
CC(C)(C)c1cccc(CCC(CCCNC(=O)Cn2cccc2)c2ccccc2)c1,6.282212257385254
Cc1nc(NC(C)Cc2ccco2)c2cccnc2c1-c1ccccc1C(C)(C)C,7.154952049255371
CC(C)=CC1CCC(O)C2=C1c1c(O)cccc1C(C)(C)C2=O,6.230881690979004
C=C(C)C(NC1CCCCC1)OC(C)=O,6.357232570648193
Cc1ccc(CNC(=O)NC2CCCCC2C)cc1,6.268693447113037
CN(C)CCNc1nc2cc(Cl)ccc2s1,6.006901264190674
CCOc1ccc(Nc2ncc([N+](=O)[O-])c3ccccc23)cc1,6.3750457763671875
CCOC(=O)C(C)SCc1cc(C)c(C)cc1C,6.684201717376709
CC(=O)NC(=O)C(NC(=O)N1CCN(c2ccccc2C)CC1)c1ccccc1C,5.9328203201293945
O=C1CC(CCc2ccccc2)NCc2cccnc21,6.840958595275879
CC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(S(=O)(=O)N3CCOCC3)cc2F)cc1,6.651523590087891
CC1(C)CC2OC(C(=O)OCC(=O)Nc3ccc(S(N)(=O)=O)cc3)CCC21,6.199959754943848
CC(NC(=O)c1ccc(Cl)cc1Cl)C(=O)Nc1ccc(Cl)cc1,6.151486873626709
COC(=O)C(C)C(C)SC(C)=O,6.512076377868652
CCOc1ccc(-c2c(F)cc(F)cc2-c2nc3c(cc2[N+](=O)[O-])CN(CC(N)=O)CC3)cc1,6.213882923126221
CCCCCC(=O)NS(=O)(=O)c1ccc(OC)cc1,6.570270538330078
Cc1ccccc1NC(=O)CNC(=O)C(C)C1=Nc2ccc(s2)O1,6.016932010650635
CN(c1ncnc2[nH]cc(C3CCCCN3)c12)C(C)(C)C,6.540125370025635
CCOc1ccc(CC2CCN(Cc3cccc(OC)c3)CC2)cc1,6.102532863616943
O=C(NC1CCCC1)c1cc(-c2ccc(Cl)cc2)nn1-c1cc(Cl)ccc1Cl,7.273504734039307
COc1ccc(C2NC(=O)c3ccn2n3)cc1,6.759520053863525
COc1ccc(C=CC2CCCN2C(=O)CC(C)C)cc1OC,6.275119304656982
Cc1ccc(OC(=O)c2ccc3c(c2)NC=C(C(=O)OC(C)C)C3S(=O)(=O)c2ccc(C)cc2)cc1,6.599753379821777
CSc1cccc(C(=O)NC2CCN(C(C)=O)CC2)c1,6.418240547180176
Nc1nn2nc(Cc3ccccc3)nc2s1,5.892594337463379
C=CC(OCC)C1(C(=O)N(CCc2ccccc2)c2ccccc2)CCN1C(=O)OCC(C)(C)C,6.611786842346191
O=C1CCC2(CCCCCC2)c2ccccc21,6.264512062072754
C#CC(=O)C(C)=COc1ccc2ocnc2c1,5.9354658126831055
Cc1ccc(C=Nc2cncnc2N2CCCCC2)cc1,6.610968589782715
O=C(O)c1cccc(C(=O)NC(Cc2c[nH]c3ccccc23)C(=O)NCc2ccccc2)c1,6.773961067199707
CCN1C(CO)C(O)C2OC1(C)C2Br,6.645270347595215
CCOC(=O)c1ccccc1F,6.187227249145508
NC(=O)C(c1c[nH]c2ccccc12)[N+](=O)[O-],6.533088684082031
CCNCc1cc(-c2cccc(C(=O)Nc3ccc(C(F)(F)F)cc3Cl)c2)no1,6.889283180236816
Cc1ccc(OC(=O)c2ccc3c(c2)NC=C(C(=O)OC(C)C)C3S(=O)(=O)c2ccc(C)cc2)cc1,6.599753379821777
COc1cccc(NC(=O)C=CC2=NC=CC(=O)Nc3ccccc32)c1,5.590076923370361
O=C(CF)COc1ccc(NC(=O)c2cnnn2Cc2ccccc2)cc1,6.47515344619751
O=C(NCCC1CCCCC1)c1cccc(-c2ccccc2)c1,7.060489654541016
CC(C)(C)C(=O)Nc1ccc(-c2cc(F)c(F)c(F)c2F)cn1,6.52962589263916
Cc1cccnc1Nc1cccc(COc2ccc(Cl)cc2CO)c1,6.686558723449707
COc1cccc(NC(=O)c2ccc(NC(=O)c3cccc(Cl)c3)cc2)c1,5.586437702178955
Cc1cccc(NC(=O)CNC(=O)C2CCCNC2=O)c1,6.036073207855225
COc1ccc2c(c1)OCCC(c1ccc(O)c(NN=Nc3ncccc3C)c1)=C2,6.382554054260254
CNc1ccc(N2CCCC2)c([N+](=O)[O-])c1,5.614797592163086
O=NNC(=O)c1ccc(S(=O)(=O)N2CCC(CO)C2)cc1,7.0243635177612305
Cc1nnc(SCC2=NC(C)(c3ccncc3)CC(=O)N2)s1,6.475502014160156
CCC1c2ccccc2CCN1C(=O)COc1ccccc1,6.191476345062256
CN(C)C1CCN(c2ccccc2Oc2ncc(-c3ccc(F)cc3)cn2)CC1,5.8721604347229
Clc1ccc(OCc2cccs2)cc1-c1ccccc1,6.0520195960998535
CNS(=O)(=O)c1ccc(CCNC(=O)Oc2cccc(C)c2)cc1,6.612851619720459
CCCCCCC(=O)Oc1ccc(OCC(O)CC(O)CC)cc1,6.218291759490967
CCCCNCC(C)COC(=O)C=CC1OC2(C(=O)O)CC2CC1C(O)(C(C)C)C(C)(C)C,6.686285495758057
CCOC(=O)C1(C#N)CCCCC1,6.757302761077881
CC[C+](CCO)c1nc(C)c(NC(=O)C2CCCC2)nc1C,6.726554870605469
O=C(CCCc1ccccc1)Nc1ccc(-c2cccs2)cc1,5.874716758728027
Cc1ccc(CCNC(=O)C2CC(C(C)C)C(NC(=O)CC(N)Cc3ccccc3)CO2)cc1,6.531622886657715
Cn1c(C(=O)N2CCCCC2)nc2ccc(-c3ccc(C(C)(C)C)cc3)cc21,6.581113338470459
O=C(OCC(=O)N1CCC(c2ccccc2)CC1)C(OCc1ccc(Cl)cc1)c1cccc(Cl)c1,6.545143127441406
C=C(COc1ccc2ccccc2c1)C(=O)OC,6.348666191101074
Cc1cc(Cl)cc(C(=O)c2c3ccccc3nn2C)c1,6.6021013259887695
O=C(C1CCOc2ccccc21)N1C(O)=C(C2CCCCC2)Sc2ccccc21,6.2902021408081055
COC(=O)C1=C(C)ON(C)C(=O)C1=Cc1ccc2c(c1)OCO2,6.466472625732422
CCCC(CC)=NO,6.063356876373291
CCc1ccc2c(c1)-c1[nH]c(=O)c(CCn3cccn3)c(C)c1C2=O,6.948908805847168
OCC1CCC(N2CCN(C3Cc4cc(F)ccc4O3)CC2)CC1,6.298818588256836
CC(C)C1CCC(=O)C2=C1C(=O)OCS2=O,6.611080169677734
O=C(NCCCn1ccc2ccccc21)Nc1ccccc1,6.04957389831543
COc1ccc(C=C(C(=O)Nc2ccc(S(=O)(=O)N3CCOCC3)cc2)c2ccccc2)cc1OC,6.911038398742676
CC(=O)OC1COCC12CCC(=O)N1C(=C(CSc3ccc(OCCC=O)cc3)C(=O)O)C2(C)C(C(C)=O)CC1(C)N,6.7168684005737305
COC(=O)c1c(N)c2c(O)cc(O)cc2n1Cc1ccccc1,6.302889347076416
Cc1ccc(N2C(=O)c3cccc(CNS(=O)(=O)c4ccc5ccccc5c4)c3C2=O)cc1,6.989887237548828
Cc1cccnc1Nc1cccc(COc2ccc(Cl)cc2CO)c1,6.686558723449707
CC(=O)OCC(c1cc(N2CCN(C(=O)c3ccc(O)cc3)CC2)ccc1Cl)C(C)C,6.6691155433654785
CCC(C)N1CCc2cc(C[N+](=O)[O-])ccc2C1C(=O)NC(Cc1ccccc1)C(=O)NC(C)(C)C,6.7660322189331055
COc1ccc(CCNC(=O)CCc2ccc3c(c2)OCO3)cc1OC,6.097276210784912
COC(C)CNC(=O)c1ccc(NCC(C)C)cc1,6.247794151306152
Cc1ccc(NC(=S)N2CCN(c3nnnn3C)CC2)c(C)c1,6.109480857849121
CCCCCCc1ccc(NC(=O)CCCN2CCOc3ccc([N+](=O)[O-])cc3C2=O)cc1,6.13468074798584
COc1c(C=C2Cc3ccccc3C2=O)cc(OCC(C)C)n1C,6.415060520172119
CCOC(=S)Nc1ccccc1COc1ccc(C(C)c2cc(C)ccc2O)cc1Cl,6.049128532409668
CC1CCCN(C2=NN3CCCC3C(=O)NC([N+](=O)[O-])=C2)C1,6.670248985290527
CC1SC(C(=O)Nc2ccccc2)=C(c2ccccc2)C1=O,5.839175701141357
O=C(c1ccccc1Cl)c1cccc2ccccc12,5.962464332580566
O=C(O)C1c2cccc(Cl)c2CCc2c1cnc1ccccc21,6.300396919250488
COc1ccc(C=CC(=O)N(O)Cc2cccnc2)cc1OC,6.2287139892578125
CCCC[N+](C)(C)CCN1C(=Cc2ccccc2F)CCc2ccccc21,5.971616268157959
COc1ccc(N2CCN(CC3CCN(Cc4ccccc4)CC3)C(=O)C2)cc1,6.1353254318237305
COc1cc2c(cc1-c1ccc(Cl)c(Cl)c1)NN=C(C(=O)NC(CC(N)=O)C(=O)NC(C)C(F)(F)F)C(C)(C)C2,7.076071739196777
CNCC(=O)N1CCC(c2ccc(C(C)C)cc2)CC1,6.260235786437988
CCN(CC)CCC(NC(=O)C1(C(=O)NCCCc2ccccc2)CCC1)C(C)(C)C,6.207345008850098
CCOC(=O)C1CCC(C(=O)OC)CC1,6.507425785064697
Cc1ccc(C2=NC(=O)C(=C3CCC(NC4CCCC4)CC3)S2)cc1,6.235508918762207
CNC(=O)c1cccc(NC(=O)C(Cc2ccccc2)N(C)C(=O)N2CCCCC2)c1,6.2579193115234375
CN(C)c1ccc(-c2cccc(CCNC(=O)C3CCCN(S(=O)(=O)c4ccccc4)CC3)c2)cc1,7.437830448150635
COc1ccc(C)c(-c2nc(N)c3c(c2C)C(=O)N3CCC(=O)NCCc2ccccc2)c1,6.4874725341796875
CCOC(=O)C1=C(C)NC(=C(C)c2ccc(C)cc2)S1,6.458345890045166
CC1(C)CC2OC(C(=O)OCC(=O)Nc3ccc(S(N)(=O)=O)cc3)CCC21,6.199959754943848
O=C(Nc1cccs1)c1ccc(-c2nnc(CNc3ccc(Br)cc3)n2Cc2cccc(CO)c2)cc1,5.974168300628662
CCOC(=O)c1ccc(S(=O)(=O)NC2CCCCC2)cc1,6.954134941101074
COc1ccc(C2=CC(CC(C)NC3CCCN(c4ccc(C)nn4)C3)=N2)cc1,6.682431221008301
Cc1ccc(C)c(C2=NC(=NNC(=O)c3ccc(F)cc3)C=C2)c1,6.327568054199219
c1csc(CN2CCN(C3CCCC3)CC2)c1,6.160627841949463
COc1ccccc1NC(=O)CSc1nnn(-c2ccccc2)c1C(N)=S,6.052438259124756
CC(C)C(=O)Nc1n[nH]c(N2CCN(C)CC2)n1,5.9629387855529785
CCN(Cc1ccccc1)C(=O)CCC(=O)Nc1cccc(C)c1,5.899786949157715
CC1(CO)CCC(S(=O)(=O)N2CCC(NC(=O)Nc3cc(N)c4ccccc4c3)CC2)C1,6.5830793380737305
COC(=O)Cn1nc(C)cc1C=CC(=O)c1ccc(OC)cc1,6.776566505432129
CCC=C(c1ccc(C(C)CO)cc1)c1nn(C)c2c1CC=C(C)C2=O,6.8170318603515625
O=C(O)c1ccc(CCNc2ccccc2Cl)cc1,5.860267639160156
Cc1csc(NC(=O)Cn2c(C)cnc2C)n1,5.950123310089111
COc1ccc(C2=CC(CC(C)NC3CCCN(c4ccc(C)nn4)C3)=N2)cc1,6.682431221008301
CC(C)=C(CC(C#N)c1cc(Cl)ccc1Cl)N1CCN(C(C)C)CC1,6.5880584716796875
COCCOC(=O)CC(=O)Nc1cc(F)cc(Cl)c1,6.1684184074401855
CCCCCCCCNC(=O)c1cc(OC)cc(OC)c1OC,6.3698225021362305
COC(=O)OCC1N=C(N)C(c2ccc(Oc3ccc(C(=O)NC(C)C)cc3)cc2)C1=O,6.587635040283203
Cc1ccc(Oc2cccnc2)cc1S(=O)(=O)N1CCC(C(=O)NC(CC(c2ccccc2)c2ccccc2)C(=O)c2ccc(Cl)cc2)CC1,6.686861991882324
COc1nc(Nc2cccc(C)c2)c2ncnc(Nc3ccccn3)c2c1N,6.368120193481445
O=[N+]([O-])c1cc(O)c(O)c(Br)c1,5.555562496185303
CC(C)C(=O)N1CCN(c2cccc(Cn3ccc(=O)n(C)c3=O)c2)CC1,6.6878838539123535
CN1CCCC(NC(=O)CN2CCCC2c2ccccc2)CC1,6.079462051391602
O=C(c1ccnc(-c2ccccc2Cl)n1)N1CCN(c2ccccc2I)CC1,6.748910427093506
C=CCCCCCCC1C(=O)OC(C)C1=O,6.583552360534668
CNc1nc2ncnn2c2cc(Cl)ccc12,6.780645847320557
CN1CCCC(NC(=O)CN2CCCC2c2ccccc2)CC1,6.079462051391602
Cc1ccc(NC(=O)CCCNC(=O)CCc2ccc(O)cc2)cc1,5.801644325256348
COc1ccc(C2=Nc3ccccc3N=C(c3ccccc3OC)N2)cc1,6.062809944152832
CCCCC(CC)C(=O)N1CCC(CN2CCN(c3ccc(C(C)=O)cc3)CC2)CC1,6.218960762023926
CCOC(=O)C=Cc1ccc2c(c1)OCO2,6.213825702667236
CC(C)CC(O)CCC(=O)c1ccc(O)cc1,6.414804935455322
O=C(C=Cc1ccccc1Cl)NC(=Cc1cccc(Cl)c1)C1CCC1,6.1702561378479
CC(=O)OC1COCC12CCC(=O)N1C(=C(CSc3ccc(OCCC=O)cc3)C(=O)O)C2(C)C(C(C)=O)CC1(C)N,6.7168684005737305
C=CC(NC(=O)OC1=C(C)C(=O)OC1=O)c1ccc(-c2ccccc2)cc1,6.586453914642334
O=C1C(C=CCCCCCCCCCCCCOc2ccccc2)=C2OCC(c3cccc(Cl)c3)N12,6.52956485748291
CCOc1ccc(NCC(=O)NCc2ccco2)cc1,5.735243797302246
O=C1C=C(CO)C(=O)c2cc(OCc3ccccc3)ccc21,6.359012126922607
NC1=C(O)C(=O)c2ccccc2C1=O,6.231350421905518
CC(C)CN1CCc2cc(-c3ccc(SCC(=O)Nc4ccc(S(=O)(=O)c5ccccc5)cc4)cc3)ccc2O1,7.020120143890381
CS(=O)(=O)c1ccc(C(=O)NC2(C(=O)NC(Cc3ccccc3)C(N)=S)CCCCC2)cc1,6.853802680969238
CC1=CCC2(C=C1)CCc1c(c(C)cc(C)c1N1CCN(C)CC1)C2=O,6.305151462554932
NC(CNCc1cc(=O)c2ccccc2[nH]1)c1cc2ccccc2oc1=O,6.691969394683838
CN(C)c1nccc(-c2ccc(C(=O)Nc3ncccn3)c(-c3cccnc3)c2)n1,6.507199764251709
Clc1ccc(Oc2ccc3ccccc3c2)cc1,5.962155818939209
CCCC(COC(=O)CC#CCNC(C)=O)C(=O)NC1CCCCC1,6.616552829742432
CCN(CCC(=O)NCC(=O)NC1CCCCC1)C(=O)C(C)(C)CCC(C)=O,6.4409003257751465
CCOC(=O)C(C)(F)C(=O)Nc1ccc(CCCN(C)CC)cc1,6.3255934715271
O=C(NCCCn1ccc2ccccc21)Nc1ccccc1,6.04957389831543
COC(C)CNC(=O)c1ccc(NCC(C)C)cc1,6.247794151306152
COc1ccc(C2OC(CO)C(O)C2O)cc1,6.441174507141113
COc1ccccc1NC(=O)CSc1nnn(-c2ccccc2)c1C(N)=S,6.052438259124756
CN(CCCSCc1ccccc1)C(=O)OCC(Nc1ccccc1)c1ccc(Br)cc1,6.381343364715576
CNC(=O)c1ccc(S(=O)(=O)N(C)c2ccc(F)cc2C)cc1C,6.458806037902832
O=C(NC1CCCCC1)c1ccc(C=Cc2ccc(S(=O)(=O)C3CCCN3CCCCCCCCCCCC(=O)c3ccco3)cc2)cc1,6.453227996826172
COc1ccc(OC(=O)C=Cc2ccc(O)cc2)c(OC)c1,5.888710975646973
CC(CC(=O)NCCC1CCc2ccccc2O1)C1CCC1,6.047104835510254
CNc1cc(OC)c(OC)c(NC(=O)CN2CCCC(C)C2)c1O,5.6641740798950195
CC(C)N1c2ccccc2C(=O)N(CC(=O)NCc2ccccc2)c2ccc(-c3ccc(NC(N)=O)cc3)cc21,6.643462181091309
COC(=O)CCCC(=O)NCCCSCCc1ccccc1,6.500428676605225
CN1CCN(C(=O)c2cccc(-c3cc(NC(=O)CCCn4ccnc4)nn3C)c2)C1,6.719502925872803
CC(=CCOC(=O)C(C)NC(=O)C(CC(=O)NC(C)C(=O)O)C(N)=O)CCC=C(C)CCC(C)C,6.526876926422119
COc1cccc(NN=C(C)C)c1,5.662323951721191
Cc1cc(NC(=O)Nc2nnc(C3(C)CC(C)(CCC(C)C)CO3)c3ccccc23)ccc1C(C)C,6.935525417327881
N#CC(=O)C#Cc1ccc(N2CCN(C(=O)C3CCC3)CC2)cc1,6.244532585144043
CCN(C(=O)CN1C=C2C(C)=CCN(c3ccccc3)C=C2C1=O)C(C)C,5.945801734924316
Cc1c[nH]c(=O)c2c1N(c1cccc(Cl)c1)CCC2=O,6.342467784881592
CNC(=O)c1cccc([N+](=O)[O-])c1,5.703989505767822
Cn1ccc(C(=O)c2ccncc2)c1C(=O)O,6.265146732330322
CCCCCCCS(=O)CC=CC(=O)NC(C)=O,6.264296531677246
CCCCCCCCCCCCCCCCCCCC[N+](C)(C)C,6.102809906005859
Cc1[nH]c(=N)n(CCCCCCCN2CCOCC2)c(=O)c1C,6.674454689025879
Cc1cccc(S(=O)(=O)Nc2ccc(C(=O)NCCCCOCCN)cc2)c1,6.211982250213623
ON=C1CCCCC1Cc1ccccn1,6.327115535736084
CCNC(=O)C1CCCCN1Cc1ccccc1CO,6.635434627532959
O=CCCNC(=O)c1ccc2ccccc2n1,6.922986030578613
CCCCCCOC(=O)c1ccc(OC)c(OC)c1,6.450058937072754
CCCCCCN(C)Nc1c2c(nn1CC(=O)Nc1nc(-c3ccc(C(F)(F)F)s3)nc(C)c1C)C(=O)C=C2C(=O)OC,7.1317572593688965
CCCS(=O)(=O)Nc1nccnc1-c1ccc(NC(=O)c2cccc(C(=O)N3CCOCC3)c2)c(C)c1,6.929485321044922
COc1cc(CNC(=O)c2ccc(O)cc2)ccc1OC(C)=O,6.221889019012451
CC(C)(C)C(CCNCc1ccc(S(N)(=O)=O)cc1)C(N)=O,6.226828575134277
Cn1c(C(=O)N2CCCCC2)nc2ccc(-c3ccc(C(C)(C)C)cc3)cc21,6.581113338470459
COc1ccc(C(C=CC=Cc2ccccc2)C(=O)NS(=O)(=O)c2ccccc2)cc1OC,6.69625997543335
CCCCCCN(C)Nc1c2c(nn1CC(=O)Nc1nc(-c3ccc(C(F)(F)F)s3)nc(C)c1C)C(=O)C=C2C(=O)OC,7.1317572593688965
CCOC(=O)C1=CNC2=NC(C)C(=O)N2S1,7.126465797424316
CCCC(CC)=NO,6.063356876373291
COc1ccc(N2CCN(CC=CC(=O)O)CC2)cc1,5.704140663146973
CCCCCN(CC1CCCC1)S(=O)(=O)c1ccc(Cl)cc1Cl,6.871634006500244
O=c1c(O)c(CO)[nH]c2ccccc12,6.708548069000244
CCCCCC(C)CC(C)(COCc1ccc(Cl)c(C(=O)NC(CC2CCCC2)C(=O)C2CCC(C)=C2C)c1)OC(=O)CCc1ccc(F)cc1,6.845091819763184
CC1(O)CCc2cc(OC(F)(F)F)ccc21,6.448099613189697
COc1ccc2ccccc2c1C=NC(C)(C)CO,6.460630893707275
O=C(CF)COc1ccc(NC(=O)c2cnnn2Cc2ccccc2)cc1,6.47515344619751
O=C(NC1CCCC1)c1cc(-c2ccc(Cl)cc2)nn1-c1cc(Cl)ccc1Cl,7.273504734039307
O=C(c1ccccn1)N1N=C(c2cccc(F)c2)c2ccccc2N=C1S,6.021609306335449
NS(=O)(=O)c1ccc(NC(=O)CN2CCCC2)cc1,5.818957328796387
COc1ccc(C(=O)c2nc3ccccc3[nH]2)cc1,5.881319522857666
Cc1ccc(NC(=O)Nc2cccc(C(F)(F)F)c2)nc1C,6.513156890869141
