SMILES,prediction
CC(=O)N1CCN(S(=O)(=O)N2CCN(N3CCOCC3)CCCN(=O)=N2)CC1,7.859873294830322
CN1CCN(=Nc2ccccc2C(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCOCC4)CC3)CC2)CC1,7.729745388031006
CCS(=O)(=O)N1CCN(S(=O)(=O)N2CCOCC2CNC(=O)N2CCN(S(=O)(=O)N3CCN(C)CC3)CC2)CC1,7.7294135093688965
CC(=O)N1N=CC(S(=O)(=O)N2CCNCC2)=C1N1CCN(S(=O)(=O)N2CCOCC2)CC1,7.9052839279174805
CC(=O)N1CCN(S(=O)(=O)N2CCN(C)C2=O)CC1,7.522709846496582
COc1ccccc1CN1CCN(C)CC1n1nc(-c2ccccc2)nc1Cl,6.370022773742676
O=C(c1ccccc1F)N1CCN(S(=O)(=O)N2CCCC2C(=O)N2CCNCC2)CC1,7.255998134613037
CN(C)CCN(C)S(=O)(=O)N1CCN(S(=O)(=O)N2CCCN2C(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCOCC4)CC3)CC2)CC1,6.980658054351807
CC(=O)N1CCN(C(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC(=O)N1,7.778582572937012
CC(=O)N1CCN(S(=O)(=O)NCC(=O)N2CCN(S(=O)(=O)N3CCN(C)C3)CC2)CC1,7.496768951416016
CC(=O)N1CCN(S(=O)(=O)N2CCNCC2C(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCOCC4)CC3)CC2)CC1,8.003752708435059
CC(=O)N1CCN(S(=O)(=O)N2CCN(CC(=O)O)C2=NC(=S)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,7.57572078704834
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCNCC3C(=O)N3CCN(S(=O)(=O)N4CCN(S(=O)(=O)N5CCCN(C)C5)CC4)CC3)CC2)CC1,7.040302276611328
CC(=O)N1CC(=O)N1CCNC(=O)N1CCN(S(=O)(=O)N2CCN(Cc3ccccc3Br)CC2)CC1,7.468443870544434
CN(C)c1ccccc1C(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCNCC3)CC2)CC1,7.511770725250244
CCN(CC)CCOC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(C)CC3)CC2)CC1,8.025543212890625
CCN(C)CCN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCOCC4)CC3)CC2)CC1,7.978594779968262
CCCCN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCNCC4)CC3)CC2)CC1,7.879205226898193
CC(=O)N1CC(OCCN2CCN(S(=O)(=O)N3CCCN(C)C3)CC2)CC1=O,7.057157039642334
CCCC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCN(C)CC4)CC3)CC2)CC1,7.848829746246338
CC(=O)N1CCC(N(C)S(=O)(=O)N2CCN(C)CC2C(=O)N2CCN(S(=O)(=O)N3CCN(N=NC(=S)N4CCN(S(=O)(=O)N5CCNCC5)CC4)CC3)CC2)CC1,7.363761901855469
CCN(C)CCN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,7.978594779968262
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)NC3CCN(C)C3)CC2)CC1,7.334186553955078
CCCCN1CCN(S(=O)(=O)N2CCN(N)CC2)CC1,7.862117767333984
CC(=O)C1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCCN(C)C4)CC3)CC2)C1,7.046757698059082
O=C(c1ccccc1C(CCc1ccccc1)c1ccccc1)N1CCN(S(=O)(=O)N2CCNC2)CC1,7.134886264801025
CCc1ccccc1C(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(C)CC3)CC2)CC1,7.755051612854004
COCCNCC(=O)N1CCN(S(=O)(=O)N2CCOCC2)CC1,7.943121910095215
CC(=O)N1CCN(S(=O)(=O)NCC(=O)N2CCOCC2C)CC1,7.977391242980957
CC(NC(=O)N1CCN(S(=O)(=O)N2CCN(C)CC2)CC1)S(=O)(=O)N1CCN(S(=O)(=O)N2CCNCC2)CC1,7.7811384201049805
CC(=O)N1CCN(C(=O)N2CCN(S(=O)(=O)N3CCNCC3)CC2)CC(=O)N1,7.727809906005859
CFC(C)N1CCN(S(=O)(=O)N2CCOCC2)CC1,8.055818557739258
CCCCC(=O)N1CCN(S(=O)(=O)N2CCN(C)C(C)C2)CC1,7.3308000564575195
CC(=O)N1CCN(S(=O)(=O)N2CCN(C)C(CN3CCN(S(=O)(=O)N4CCN(S(N)(=O)=O)CC4)CC3)=O2)CC1,7.80704402923584
COC1=CC(=O)N1CCN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCNCC3)CC2)CC1,7.979532718658447
CCCCN1CCNCC1C(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCOCC4)CC3)CC2)CC1,8.042473793029785
CCCOC(=O)N1CCN(S(=O)(=O)N2CCSCC2)CC1,8.036887168884277
CCCN(C)C(=O)N1CCN(S(=O)(=O)N2CCOCC2)CC1,7.741771697998047
CC(=O)N1COCCN1CCCN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,7.929893493652344
CCN(C)C,6.137856960296631
CCN1C=C(C)N(CCNC(=O)N2CCN(S(=O)(=O)N3CCN(C)C3)CC2)C1=O,7.5726637840271
CC(=NO)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCNCC3)CC2)CC1,7.919695854187012
COC(=O)N1CCN(S(=O)(=O)N2CCNCC2)CC1,7.951371669769287
CC1CN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCNCC3)CC2)CCC1O,7.213614463806152
CC(=O)N1CCN(S(=O)(=O)N2CCN(c3ccccc3)CC2=NS(=O)(=O)N2CCCC2)CC1,6.972175598144531
COc1ccccc1CNC(=O)N1CCN(S(=O)(=O)Nc2ncccc2C(=O)N2CCN(S(=O)(=O)N3CCN(C)CC3)CC2)CC1,7.5655412673950195
CC(=O)N1CCN(S(=O)(=O)NNC(=O)N2CCN(S(=O)(=O)N3CCNCC3)CC2)N1,7.817309379577637
CN(C)CCN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,7.978594779968262
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)NC4CCCNC4)CC3)CC2)CC1,7.324378967285156
CC(=O)N1CC(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCNCC4)CC3)CC2)CN1,7.486653804779053
Cc1c(C(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)cccc1S(=O)(=O)N1CCN(S(=O)(=O)N2CCOCC2)CC1,7.96701192855835
CC(C)CN1NC(N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCNCC4)CC3)CC2)=NC1=O,7.848895072937012
CCN(CC)S(=O)(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(C)CC3)CC2)CC1,7.911808013916016
CC(=O)N1CCN(S(=O)(=O)N2CCNCC2CN2CCN2CC(=O)N2CC(=O)NC2=S)CC1,7.702359199523926
CCC(=O)N1CCN(S(=O)(=O)N2CCNCC2)CC1,7.870694637298584
COC1=CC(=O)N1CCN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCNCC3)CC2)CC1,7.979532718658447
CC1=NN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)C(=O)N1N=CC(=O)N1CCN(C)CC1,7.686441898345947
CCC(=O)N1N=C(C(=O)N2CCN(c3ccccc3)CC2)NC1S(=O)(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,7.408909797668457
CCn1c(C(=O)N2CCN(S(=O)(=O)N3CCNCC3)CC2)cc(C)c1C,7.893077850341797
CC(=O)N1CCN(S(=O)(=O)N2CCN(C(=O)N3CCN(C)CC3)CC(=O)NC(=O)N2)CC1,7.701821804046631
CC(=O)N1CCN(S(=O)(=O)N(CC(=O)N2CCOCC2)S(=O)(=O)N2CCN(C)CC2)CC1,8.005209922790527
CC1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCOCC4N)CC3)CC2)C1,7.264900207519531
CC(=O)N1CN=CC1=NOCC1CN(S(=O)(=O)N2CCNCC2)C1,7.410157680511475
CCCCN(CC)S(=O)(=O)N1CCN(S(=O)(=O)N2CCNCC2)CC1,7.138345241546631
CCCC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCO4)CC3)CC2)CC1,7.874423027038574
CC1=N(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(C)CC3)CC2)CCCN1CC(=O)N1CCN(S(=O)(=O)N2CCOCC2)CC1,7.367484092712402
CC=C(C)C(=O)N1CCN(S(=O)(=O)N2CCN(C(=O)N3CCN(S(=O)(=O)N4CCN(C)C4)CC3)CC2)CC1,7.48052978515625
CC(=O)N1CCN(S(=O)(=O)N2CCN(Cc3ccccc3Cl)C2=O)CC1,7.2757697105407715
CC(=O)Nc1ccc(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(C)CC3)CC2)cc1,7.695864200592041
CCOC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCN(S(=O)(=O)C(F)(F)F)CC4)CC3)CC2)CC1,7.897071838378906
CC(=O)Oc1ccccc1C(=O)N1CCN(S(=O)(=O)N2CCN(C)CC2)CC1,7.658520698547363
CC(=O)N1CCN(S(=O)(=O)N2CCN(C)CC2C(=O)N2CCN(S(=O)(=O)N3CCNCC3)CC2)CC1,8.001338005065918
CN1CCN(C(=O)C2N(S(=O)(=O)N3CCN(S(=O)(=O)N4CCN(C)CC4)CC3)CC2(C)C)CC1,7.325544834136963
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3N=CC(=O)C3=O)CC2)CC1,7.281268119812012
CN(C)S(=O)(=O)N1CCN(S(=O)(=O)N2CCN(C(=O)N3CCOCC3)CC2)CC1,7.774217128753662
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(C)C(=O)C3)CC2)CC1,7.886950492858887
CC(=O)N1CCN(S(=O)(=O)N2CCN(Cc3cncn3C)C2=O)CC1,7.5133514404296875
CC(=O)NC1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCNCC3)CC2)CC1,7.115170955657959
COC1CCN(n2cc(-n3cccc3C(=O)N3CCN(S(=O)(=O)N4CCCCCC4)CC3)cn2)C1,7.5363969802856445
CC(=O)N1CCCc2ccccc21,5.781243324279785
CCC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(CC)CC3)CC2)CC1,7.870694637298584
CCCN1CCN(S(=O)(=O)NC(=O)N2CCN(C)CC2)CC1,7.688498497009277
CC(=O)NCCN1N=C(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(C)CC3)CC2)CCS(=O)(=O)N1C,8.013945579528809
COc1ccccc1CN1CCN(S(=O)(=O)N2CCNCC2)CC1,7.600865364074707
CCCNC(=O)N1CCN(S(=O)(=O)N2CCNCC2)CC1,7.679821014404297
CC(=O)N1CCN(S(=O)(=O)N2CCOCC2C(=O)N2CCNCC2)CC1,7.965135097503662
Cc1ccc(c2ccccc2C(=O)N2CCN(S(=O)(=O)N3CCN(C)CC3)CC2)nc1C,7.891352653503418
CC1=NC(=S)NC1=NC(=O)N1CCN(S(=O)(=O)N2CCN(Cc3ccccc3)CC2)CC1,7.685214996337891
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCN(S(=O)(=O)N5CCCN(S(=O)(=O)N6CCN(C)CC6)CC5)CC4)CC3)CC2)CC1,7.211312770843506
CCOC(=O)N1CCN(S(=O)(=O)N2CCN(c3ccccc3)CC2)CC1,7.547814846038818
COc1ccc(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)cc1,7.52938175201416
CCOC(=O)N1NC(=O)C1C(=O)N1CCN(S(=O)(=O)N2CCNCC2)CC1,8.077881813049316
CC(=O)N1CCN(O)C1C(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCCC3)CC2)CC1,6.960195064544678
CC1CCN(S(=O)(=O)N2CN=C(S(=O)(=O)N3CCNCC3)C2)C1,7.28652811050415
O=S(=O)(C(O)=CC=C1CCN(S(=O)(=O)N2CCOCC2)CC1)N1CCN(S(=O)(=O)N2CCNCC2)CC1,7.431671142578125
CC(=O)N1CCN(C(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCN(S(=O)(=O)N5CCNCC5)CC4)CC3)CC2)CC1,7.712259769439697
CC(=O)OCCN1CCN(S(=O)(=O)N2CCN(S(N)(=O)=O)CC2)CC1,8.117315292358398
CC1(N)CN=C1C(N1CCN(S(=O)(=O)N2CCOCC2)CC1)S(=O)(=O)N1CCNCC1C(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCNCC3)CC2)CC1,8.253324508666992
CC(=O)N1CCN(S(=O)(=O)N2N=CC=CC2=O)CC1,7.880507469177246
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN3CC(=O)N3CCN(S(=O)(=O)N4CCN(C)CC4)CC3)CC2)CC1,7.911553859710693
CC(C)C(=O)N1CCN(S(=O)(=O)N2CCN=C2C(=O)NCC(=O)O)CC1,7.9894890785217285
CCN(C)CCN(C)C(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,7.774566650390625
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3NC(=O)N3)CC2)CC1,7.8385796546936035
CCOC(=O)N1CN=CN1CCN1CCN(S(=O)(=O)N2CCNCC2=O)CC1,7.987129211425781
CC(C)CCN1CCN(S(=O)(=O)NC2=NC(=O)NC2=S)CC1,7.531832218170166
C#OCCN1CN(C)CCN1S(=O)(=O)N1CCN(C(C)=O)CC1,7.738472938537598
CN1CCN(S(=O)(=O)N2CCN(C3=CC(=O)N(C(=O)O)N=C3)CC2)CC1,7.947329044342041
Cc1ccccc1CN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,7.708648681640625
Cc1cc(S(=O)(=O)N2CCNCC2)c(NC(=O)N2CCNCC2)nn1,8.171499252319336
CC(=O)NOCc1ccccc1Nc1ncccc1C(=O)N1CCN(S(=O)(=O)N2CCOCC2)CC1,7.947333335876465
C=CCN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCN(S(=O)(=O)N5CCC(C(N)=O)C5)CC4)CC3)CC2)C1=O,7.078614234924316
CC1(C)CN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)C1,7.247903347015381
CN1CCN(S(=O)(=O)N2CCNCC2)CC1,7.911808013916016
CC(=O)N1CCN(C(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCN(CC(=O)N5CCCCC5)CC4)CC3)CC2)C1,7.675970554351807
NCC1=NCCN1CCC(=O)N1CCN(S(=O)(=O)N2CCNCC2)CC1,7.931662559509277
CC(=O)N1N=CC(S(=O)(=O)N2CCNCC2)=C1N1CCN(S(=O)(=O)N2CCOCC2)CC1,7.9052839279174805
NC1=NC(=O)C(NCCS(=O)(=O)N2CCN(S(=O)(=O)N3CCNCC3)CC2)=C1,7.494337558746338
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(C)S3(=O)=O)CC2)CC1,7.960357666015625
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCCN3CC3CCN(S(=O)(=O)N4CCNCC4)CC3)CC2)CC1,7.278834342956543
CC(=O)N1CCN(S(=O)(=O)N2CCOCC2O)CC1,7.989968776702881
CC(=O)N1CCN(C(=O)N2CCOCC2)(S(=O)(=O)N2CCNCC2)CC1,7.573980808258057
CN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCC(=O)NC3=O)CC2)CC1,7.0601959228515625
O=C1C=CCCN1CCNCCNC(=O)N1CCN(S(=O)(=O)N2CCOCC2)CC1,7.752001762390137
CC(=O)NCCC=CCCN1CCN(S(=O)(=O)N2CCOc3ccccc32)CC1,7.414214134216309
O=C1C(S(=O)(=O)N2CCNCC2)N=N1S(=O)(=O)N1CCOCC1,7.6272149085998535
CN1CCN(S(=O)(=O)N2CCN(C(=O)c3cccnc3N)CC2)C1,7.519367218017578
CC(=NO)N1NC(C(=O)N2CCOCC2)=CCS(=O)(=O)N1C,6.644588470458984
NS(=O)(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,7.570996284484863
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CC4CCCN4C3=O)CC2)CC1,6.992879390716553
C=CC=NO[SH]1(=O)CC(N)CCN1S(=O)(=O)NC(C)C(=O)N1CCN(S(=O)(=O)N2CCC(C)C2)CC1,8.010770797729492
CC1(N)CCN1C1C(=O)NCCN1C(=O)N1CCOCC1C(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCNCC4)CC3)CC2)CC1,7.774011135101318
O=C(O)C1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCCN3CCOCCN3CCN(S(=O)(=O)N4CCOCC4Cl)CC3)CC2)C1,7.301225185394287
CCC=C(C)C(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCNCC3)CC2)CC1,7.8805437088012695
O=C(O)CN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCOCC4)CC3)CC2)CC1,8.020044326782227
CC(=O)N1CCN(C(=O)N2CCN(S(=O)(=O)N3CCN([SH](=O)(F)S(=O)(=O)N4CCNCC4)CC3)CC2)CC1,7.799012184143066
O=S(=O)(N1CCNCC1)N1CCO(C(F)(F)F)C1,7.589321136474609
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)S(=O)(=O)N4CCOCC4)CC3)CC2)CC1,8.011529922485352
CC(=O)N1CCN(C(=O)N2CCCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCN(S(=O)(=O)N5CCN(C)C5)CC4)CC3)CC2)CC1,6.966832637786865
O=C(O)c1ccccc1C(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCNCC4)CC3)CC2)CC1,7.7948102951049805
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(C(=O)N4CCN(C)CC4)CC3)CC2)CC1,7.712259769439697
CC(=O)N1CCN(o2SCCCN(C)C2C(=O)N2CCN(S(=O)(=O)N3CCN(C)C3)CC2)CC1,7.518099308013916
COC(=O)N1CCN(S(=O)(=O)N2CCN2CC(=O)N2CCN(S(=O)(=O)N3CCCN(C)C3)CC2)CC1,7.080422401428223
NC(=O)NCC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(N)(=O)=O)CC3)CC2)CC1,7.894925117492676
COC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCN(C)CC4)CC3)CC2)CC1,7.951371669769287
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCNFCC3)CC2)CC1,7.988827705383301
CCCN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN3CC)CC2)CC1,7.902534484863281
O=C(OCc1ccccc1F)N1CCN(S(=O)(=O)N2CCN(CCCOc3ccccc3Cl)CC2)CC1,7.640888214111328
CCCN(CC)S(=O)(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCNCC4)CC3)CC2)CC1,7.141823768615723
CN1CCN(S(=O)(=O)N2CCN(C(=O)N3CCN(S(=O)(=O)N4CCNCC4)CC3)CC2)CC1,7.710021018981934
CC(N)c1ccccc1C(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCNCC4)CC3)CC2)CC1,7.772879600524902
Cc1ccccc1CN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(C)CC3)CC2)CC1,7.64032506942749
CC=C(N)C(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCN(S(=O)(=O)N5CCOCC5)CC4)CC3)CC2)CC1,7.765921592712402
O=C(CCO)N1CCN(S(=O)(=O)N2CCNCC2)CC1,7.889403343200684
NC1=NC(=O)C1=CC(=O)N1CCN(S(=O)(=O)N2CCNCC2)CC1,7.927171230316162
CC(O)CN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCN(C)CC4)CC3)CC2)CCNS(=O)(=O)NS(=O)(=O)N1CCOc1ccccc1,7.804084777832031
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(N(=O)=O)CCN(C)S(=O)(=O)S3(=O)=O)CC2)CC1,7.987439155578613
O=C(NCCO)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,7.774566650390625
CC(=O)N1CCC(C(=O)N2CCN(S(=O)(=O)N3CCN(C)C3)CC2)CC1,7.482730865478516
CC(=O)N1CCN(S(=O)(=O)N2C(=O)NC(=O)N2CCN2CCN(S(=O)(=O)N3CCN(C)CC3)CC2)CC1,7.495355129241943
CCN(CC)S(=O)(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(C)CC3)CC2)CC1,7.911808013916016
CNC(=O)N1CCN(S(=O)(=O)N2CCNCC2)CC1,7.710021018981934
CCOS(=O)(=O)N1CCN(S(=O)(=O)N2CCN(C)C(=O)C2)CC1,8.03741455078125
CC(=O)N1CCN(S(=O)(=O)N2CCNCC2(N)n2ccnc2)CC1,7.542283058166504
CCc1n=CNCCN1CCS(=O)(=O)N1CCN(S(=O)(=O)N2CCN(C)CC2)CC1,8.039742469787598
Cc1ccc(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(C)C3)CC2)cc1,7.494297981262207
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CC=CCN(S(=O)(=O)C5CCN(S(=O)(=O)N6CCNCC6)CC5)CC4)CC3)CC2)CC1,7.3032546043396
CC(=O)N1CCN(S(=O)(=O)N2CC(=O)N(S(=O)(=O)N3CCOCC3)C2)CC1,7.539394378662109
CC(=O)N1CCN(S(=O)(=O)N(Cc2ccccc2)S(=O)(=O)N2CCN(C)CC2)CC1,7.834467887878418
CCN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCOCC4)CC3)CC2)CC1,7.978594779968262
CN1CCC(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCN(S(=O)(=O)N5CCOCC5)CC4)CC3)CC2)CC1,8.008209228515625
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCNCC3CCNN3CCC(=O)N3)CC2)CC1,7.367257118225098
CC(=O)N1N=CC(C(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)N1,8.029911994934082
CC(=O)NN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCNCC3)CC2)CC1,7.495530605316162
COc1ccccc1C1=NN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CCN1,7.550527095794678
C=N(CCC)C(=O)N1CCN(S(=O)(=O)N2CCN(C)CC2)CC1,7.687066078186035
CC(=O)N1CCN(S(=O)(=O)Nc2ccccc2S(=O)(=O)N2CCOCC2)CC1,7.8818488121032715
CC(=O)OCCN1CCN(S(=O)(=O)N2CCN(S(N)(=O)=O)CC2)CC1,8.117315292358398
Cc1ncccc1CN1CCN(S(=O)(=O)N2CCN(C)CC2)CC1,7.514070987701416
O=C(c1ccccc1Cl)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,7.669095039367676
CCCCN1N=CC(N2CCN(S(=O)(=O)N3CCN(C)CC3)CC2)=N1,7.974857330322266
CC(=O)N1NCC(C(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)N1,8.034936904907227
CC(=O)N1CCN(S(=O)(=O)N2C(=O)Nc3ccccc32)CC1,7.389688014984131
CC(C)=NS(=O)(=O)N1CCN(S(=O)(=O)N2CCNCC2)CC1,7.581470489501953
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3=O)CC2)CC1,7.941458225250244
CCN=C1C=NNC1=O,6.050334930419922
CC1(C(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CCCN1,8.101531982421875
CC1=CN(C(=O)N2CCN(S(=O)(=O)N3CCN(C)CC3)CC2)CC1=O,7.783094882965088
CC(=O)N1CCN(S(=O)(=O)Nc2ccccc2S(=O)(=O)N2CCOCC2)C1,7.584753513336182
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)C(=O)N3CCNCC3)CC2)CC1,8.028164863586426
CCOC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCN(S(=O)(=O)N5CCN(S(=O)(=O)N6CCOCC6)CC5)CC4)CC3)CC2)CC1,8.025278091430664
CN(C)C(=O)N1CCN(S(=O)(=O)N2CC(=O)N2)CC1,7.724696159362793
CC(C)CNC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,7.751523017883301
CC(=O)N1CCN(CCN(C)C)=NCCC1NC(=O)C1CNCC1C(=O)N1CCN(S(=O)(=O)N2CCOCC2)CC1,7.879216194152832
CCOC(=O)N1CCN(S(=O)(=O)N2CCN(C)C2CCNCC(=O)NC2CCN(S(C)(=O)=O)CC2)CC1,7.044619560241699
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)C1,7.553741455078125
CN1CCN(S(=O)(=O)N2CCN(CCN3CCN(S(=O)(=O)N4CCOCC4)CC3)CC2)C1,7.5641937255859375
CC(=O)N1CCC(C(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCOCC4)CC3)CC2)CC1,7.931671142578125
CC(=O)N1CCN(S(=O)(=O)N2C(=O)NN=C2N2CCN(S(=O)(=O)N3CCN(C)C3)CC2)CC1,7.551760673522949
CCOc1cc(S(=O)(=O)N2CCN(S(=O)(=O)N3CCNCC3)CC2)ccc1COC(=O)N1CCN(S(=O)(=O)N2CCN(C)CC2)CC1=N,7.818251132965088
CC(=O)N1CCN(S(=O)(=O)N2CCN(C)CC2=N)CC1,7.90805196762085
CC(C)=CCOC(=O)N1CCN(S(=O)(=O)N2CCN(C)C2=NOS(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,7.743470668792725
CC(=NON1CCN(C)CC1)S(=O)(=O)N1CCN(S(=O)(=O)N2CCOCC2)CC1,8.091541290283203
CC1=NN(C(=O)N2CCOCC2)CC(=O)N1,6.312131404876709
